name,name_kana,name_romaji,nickname,latitude,longitude
新町,シンマチ,SHIMMACHI,,35.480161,139.639662
菅田町,スゲタチョウ,SUGETACHO,,35.498062,139.585809
鈴繁町,スズシゲチョウ,SUZUSHIGECHO,,35.470987,139.65106
高島台,タカシマダイ,TAKASHIMADAI,,35.471965,139.623004
宝町,タカラチョウ,TAKARACHO,,35.48099,139.663821
立町,タテマチ,TATEMACHI,,35.482806,139.636418
反町一丁目,タンマチ 1,TAMMACHI 1,,35.475243,139.628768
反町二丁目,タンマチ 2,TAMMACHI 2,,35.475996,139.627691
反町三丁目,タンマチ 3,TAMMACHI 3,,35.475464,139.626028
反町四丁目,タンマチ 4,TAMMACHI 4,,35.4767,139.627092
台町,ダイマチ,DAIMACHI,,35.470391,139.623634
千若町一丁目,チワカチョウ 1,CHIWAKACHO 1,,35.475819,139.638921
千若町二丁目,チワカチョウ 2,CHIWAKACHO 2,,35.474564,139.641628
千若町三丁目,チワカチョウ 3,CHIWAKACHO 3,,35.478252,139.645505
鶴屋町一丁目,ツルヤチョウ 1,TSURUYACHO 1,,35.468844,139.624025
鶴屋町二丁目,ツルヤチョウ 2,TSURUYACHO 2,,35.469008,139.621716
鶴屋町三丁目,ツルヤチョウ 3,TSURUYACHO 3,,35.468993,139.618248
富家町,トミヤチョウ,TOMIYACHO,,35.48049,139.633881
鳥越,トリゴエ,TORIGOE,,35.48253,139.633133
中丸,ナカマル,NAKAMARU,,35.481906,139.620906
七島町,ナナシマチョウ,NANASHIMACHO,,35.487046,139.643439
西大口,ニシオオグチ,NISHIOGUCHI,,35.492504,139.638727
西神奈川一丁目,ニシカナガワ 1,NISHIKANAGAWA 1,,35.47984,139.631477
西神奈川二丁目,ニシカナガワ 2,NISHIKANAGAWA 2,,35.48438,139.628765
西神奈川三丁目,ニシカナガワ 3,NISHIKANAGAWA 3,,35.486151,139.626928
西寺尾一丁目,ニシテラオ 1,NISHITERAO 1,,35.502007,139.644228
西寺尾二丁目,ニシテラオ 2,NISHITERAO 2,,35.498962,139.647803
西寺尾三丁目,ニシテラオ 3,NISHITERAO 3,,35.496764,139.650324
西寺尾四丁目,ニシテラオ 4,NISHITERAO 4,,35.497706,139.655123
二本榎,ニホンエノキ,NIHONENOKI,,35.481029,139.625798
白楽,ハクラク,HAKURAKU,,35.486156,139.629902
羽沢町,ハザワチョウ,HAZAWACHO,,35.486744,139.583317
羽沢南一丁目,ハザワミナミ 1,HAZAWAMINAMI 1,,35.476217,139.584553
羽沢南二丁目,ハザワミナミ 2,HAZAWAMINAMI 2,,35.477019,139.582899
羽沢南三丁目,ハザワミナミ 3,HAZAWAMINAMI 3,,35.477889,139.580207
羽沢南四丁目,ハザワミナミ 4,HAZAWAMINAMI 4,,35.480284,139.580392
橋本町一丁目,ハシモトチョウ 1,HASHIMOTOCHO 1,,35.46922,139.636107
橋本町二丁目,ハシモトチョウ 2,HASHIMOTOCHO 2,,35.469983,139.638544
橋本町三丁目,ハシモトチョウ 3,HASHIMOTOCHO 3,,35.4705,139.640478
東神奈川一丁目,ヒガシカナガワ 1,HIGASHIKANAGAWA 1,,35.477621,139.63358
東神奈川二丁目,ヒガシカナガワ 2,HIGASHIKANAGAWA 2,,35.479146,139.636239
平川町,ヒラカワチョウ,HIRAKAWACHO,,35.481877,139.628224
広台太田町,ヒロダイオオタマチ,HIRODAIOTAMACHI,,35.477191,139.628759
二ツ谷町,フタツヤチョウ,FUTATSUYACHO,,35.478118,139.630039
星野町,ホシノチョウ,HOSHINOCHO,,35.472813,139.635872
松ケ丘,マツガオカ,MATSUGAOKA,,35.4748,139.618861
松見町一丁目,マツミチョウ 1,MATSUMICHO 1,,35.49633,139.642501
松見町二丁目,マツミチョウ 2,MATSUMICHO 2,,35.4978,139.639222
松見町三丁目,マツミチョウ 3,MATSUMICHO 3,,35.500851,139.640027
松見町四丁目,マツミチョウ 4,MATSUMICHO 4,,35.503749,139.639978
松本町一丁目,マツモトチョウ 1,MATSUMOTOCHO 1,,35.475733,139.624824
松本町二丁目,マツモトチョウ 2,MATSUMOTOCHO 2,,35.475716,139.623297
松本町三丁目,マツモトチョウ 3,MATSUMOTOCHO 3,,35.476068,139.621441
松本町四丁目,マツモトチョウ 4,MATSUMOTOCHO 4,,35.47712,139.619662
松本町五丁目,マツモトチョウ 5,MATSUMOTOCHO 5,,35.477252,139.617993
松本町六丁目,マツモトチョウ 6,MATSUMOTOCHO 6,,35.476302,139.61682
瑞穂町,ミズホチョウ,MIZUHOCHO,,35.468506,139.648625
三ツ沢上町,ミツザワカミマチ,MITSUZAWA KAMIMACHI,,35.478486,139.604874
三ツ沢下町,ミツザワシモマチ,MITSUZAWA SHIMOMACHI,,35.47833,139.615687
三ツ沢中町,ミツザワナカマチ,MITSUZAWA NAKAMACHI,,35.478421,139.610342
三ツ沢西町,ミツザワニシマチ,MITSUZAWA NISHIMACHI,,35.471986,139.603694
三ツ沢東町,ミツザワヒガシマチ,MITSUZAWA HIGASHIMACHI,,35.474231,139.613278
三ツ沢南町,ミツザワミナミマチ,MITSUZAWA MINAMIMACHI,,35.473244,139.608672
守屋町一丁目,モリヤチョウ 1,MORIYACHO 1,,35.481492,139.647017
守屋町二丁目,モリヤチョウ 2,MORIYACHO 2,,35.482357,139.649661
守屋町三丁目,モリヤチョウ 3,MORIYACHO 3,,35.483908,139.654749
守屋町四丁目,モリヤチョウ 4,MORIYACHO 4,,35.486511,139.661274
山内町,ヤマノウチチョウ,YAMANOCHICHO,,35.467013,139.635112
六角橋一丁目,ロッカクバシ 1,ROKKAKUBASHI 1,,35.489467,139.624989
六角橋二丁目,ロッカクバシ 2,ROKKAKUBASHI 2,,35.488582,139.621886
六角橋三丁目,ロッカクバシ 3,ROKKAKUBASHI 3,,35.485211,139.621231
六角橋四丁目,ロッカクバシ 4,ROKKAKUBASHI 4,,35.484184,139.617946
六角橋五丁目,ロッカクバシ 5,ROKKAKUBASHI 5,,35.489665,139.617736
六角橋六丁目,ロッカクバシ 6,ROKKAKUBASHI 6,,35.493159,139.617629
