name,name_kana,name_romaji,nickname,latitude,longitude
田の神一丁目,タノカミ 1,TANOKAMI 1,,39.64697,141.939533
田の神二丁目,タノカミ 2,TANOKAMI 2,,39.647283,141.937734
津軽石,ツガルイシ,TSUGARUISHI,,39.567345,141.931498
築地一丁目,ツキジ 1,TSUKIJI 1,,39.643295,141.958122
築地二丁目,ツキジ 2,TSUKIJI 2,,39.641033,141.960613
中里団地,ナカサトダンチ,NAKASATODANCHI,,39.647312,141.960575
長沢,ナガサワ,NAGASAWA,,39.57591,141.840948
長根一丁目,ナガネ 1,NAGANE 1,,39.642429,141.934081
長根二丁目,ナガネ 2,NAGANE 2,,39.642623,141.930839
長根三丁目,ナガネ 3,NAGANE 3,,39.640786,141.927882
長根四丁目,ナガネ 4,NAGANE 4,,39.643757,141.927609
長町一丁目,ナガマチ 1,NAGAMACHI 1,,39.636825,141.928491
長町二丁目,ナガマチ 2,NAGAMACHI 2,,39.633293,141.92179
夏屋,ナツヤ,NATSUYA,,39.669504,141.613143
西ヶ丘二丁目,2,2,,39.640875,141.912115
西ヶ丘三丁目,3,3,,39.64398,141.910628
西町一丁目,ニシマチ 1,NISHIMACHI 1,,39.645713,141.944165
西町二丁目,ニシマチ 2,NISHIMACHI 2,,39.647716,141.944086
西町三丁目,ニシマチ 3,NISHIMACHI 3,,39.646874,141.941463
西町四丁目,ニシマチ 4,NISHIMACHI 4,,39.649528,141.942441
根市,ネイチ,NEICHI,,39.63783,141.883282
箱石,ハコイシ,HAKOISHI(DAI2-CHIWARI<70-136>-DAI4-,,39.611142,141.642496
花輪,ハナワ,HANAWA,,39.601158,141.909063
腹帯,ハラタイ,HARATAI,,39.580086,141.768899
日影町,ヒカゲチョウ,HIKAGECHO,,39.64973,141.96072
蟇目,ヒキメ,HIKIME,,39.649308,141.822259
日の出町,ヒノデチョウ,HINODECHO,,39.651373,141.953929
平津戸,ヒラツト,HIRATSUTO,,39.627785,141.515352
藤の川,フジノカワ,FUJINOKAWA,,39.614095,141.958981
藤原一丁目,フジワラ 1,FUJIWARA 1,,39.638578,141.958623
藤原二丁目,フジワラ 2,FUJIWARA 2,,39.638069,141.961918
藤原三丁目,フジワラ 3,FUJIWARA 3,,39.635487,141.963426
藤原上町,フジワラカミマチ,FUJIWARAKAMIMACHI,,39.634732,141.956817
古田,フッタ,FUTTA,,39.588482,141.728669
保久田,ホクダ,HOKUDA,,39.643675,141.947914
松山,マツヤマ,MATSUYAMA,,39.619592,141.91484
実田一丁目,ミタ 1,MITA 1,,39.625574,141.958106
実田二丁目,ミタ 2,MITA 2,,39.623268,141.952806
緑ヶ丘,,,,39.64601,141.947508
南町,ミナミマチ,MINAMIMACHI,,39.637877,141.950647
宮古,,,,39.635826,141.950128
宮園,ミヤゾノ,MIYAZONO,,39.664971,141.933623
宮町一丁目,ミヤマチ 1,MIYAMACHI 1,,39.639412,141.946607
宮町二丁目,ミヤマチ 2,MIYAMACHI 2,,39.637359,141.946201
宮町三丁目,ミヤマチ 3,MIYAMACHI 3,,39.639433,141.94071
宮町四丁目,ミヤマチ 4,MIYAMACHI 4,,39.639566,141.934897
向町,ムカイマチ,MUKAIMACHI,,39.640485,141.954042
茂市,モイチ,MOICHI,,39.62401,141.79147
本町,モトマチ,MOTOMACHI,,39.643284,141.956116
八木沢,ヤギサワ,YAGISAWA,,39.606672,141.929301
八木沢一丁目,ヤギサワ 1,YAGISAWA 1,,39.620943,141.947784
八木沢二丁目,ヤギサワ 2,YAGISAWA 2,,39.621477,141.946887
八木沢三丁目,ヤギサワ 3,YAGISAWA 3,,39.622338,141.943978
八木沢四丁目,ヤギサワ 4,YAGISAWA 4,,39.618044,141.943209
山口,ヤマグチ,YAMAGUCHI,,39.661837,141.939912
山口一丁目,ヤマグチ 1,YAMAGUCHI 1,,39.653,141.937585
山口二丁目,ヤマグチ 2,YAMAGUCHI 2,,39.651099,141.93127
山口三丁目,ヤマグチ 3,YAMAGUCHI 3,,39.646817,141.934646
山口四丁目,ヤマグチ 4,YAMAGUCHI 4,,39.646879,141.931384
山口五丁目,ヤマグチ 5,YAMAGUCHI 5,,39.657633,141.93281
横町,ヨコマチ,YOKOMACHI,,39.646142,141.952728
老木,ロウキ,ROKI,,39.615018,141.85683
和井内,ワイナイ,WAINAI,,39.714931,141.686769
和見町,ワミマチ,WAMIMACHI,,39.643586,141.945254
上村一丁目,ワムラ 1,WAMURA 1,,39.627907,141.958597
上村二丁目,ワムラ 2,WAMURA 2,,39.626487,141.956144
田老三王三丁目,タロウサンノウ 3,TARO SANNO 3,,39.741738,141.980787
田老三王二丁目,タロウサンノウ 2,TARO SANNO 2,,39.740509,141.979005
田老三王一丁目,タロウサンノウ 1,TARO SANNO 1,,39.74031,141.975998
田老三丁目,タロウ 3,TARO 3,,39.739238,141.972475
田老四丁目,タロウ 4,TARO 4,,39.740583,141.971658
田老一丁目,タロウ 1,TARO 1,,39.735699,141.968583
田老二丁目,タロウ 2,TARO 2,,39.735824,141.971373
西ヶ丘一丁目,1,1,,39.640677,141.916215
近内六丁目,チカナイ 6,CHIKANAI 6,,39.650021,141.912869
近内五丁目,チカナイ 5,CHIKANAI 5,,39.649249,141.911836
近内四丁目,チカナイ 4,CHIKANAI 4,,39.648748,141.91615
近内三丁目,チカナイ 3,CHIKANAI 3,,39.647456,141.916603
近内,チカナイ,CHIKANAI,,39.659565,141.906821
西ヶ丘四丁目,4,4,,39.643987,141.915941
太田二丁目,オオタ 2,OTA 2,,39.640102,141.925084
太田一丁目,オオタ 1,OTA 1,,39.638884,141.928496
近内二丁目,チカナイ 2,CHIKANAI 2,,39.642769,141.920885
近内一丁目,チカナイ 1,CHIKANAI 1,,39.642189,141.92536
光岸地,コウガンジ,KOGANJI,,39.641163,141.964671
臨港通,リンコウドオリ,RINKODORI,,39.64059,141.968241
鍬ヶ崎上町,,,,39.643307,141.966096
鍬ヶ崎仲町,,,,39.645536,141.965925
日立浜町,ヒタチハマチョウ,HITACHIHAMACHO,,39.647758,141.976106
港町,ミナトマチ,MINATOMACHI,,39.646899,141.969267
山根町,ヤマネチョウ,YAMANECHO,,39.648523,141.970136
鍬ヶ崎下町,,,,39.647629,141.966742
蛸の浜町,タコノハマチョウ,TAKONOHAMACHO,,39.649622,141.968689
熊野町,クマノチョウ,KUMANOCHO,,39.65177,141.964338
田老,タロウ,TARO,八幡水神,39.727075,141.949165
