name,name_kana,name_romaji,nickname,latitude,longitude
城山台二丁目,シロヤマダイ 2,SHIROYAMADAI 2,,34.348456,135.610393
城山台三丁目,シロヤマダイ 3,SHIROYAMADAI 3,,34.351104,135.613791
城山台四丁目,シロヤマダイ 4,SHIROYAMADAI 4,,34.354124,135.617714
杉尾,スギオ,SUGIO,,34.371891,135.64155
須河,スゴウ,SUGO,,34.297199,135.653493
隅田町芋生,スダチョウイモウ,SUDACHO IMO,,34.327415,135.654075
隅田町上兵庫,スダチョウカミヒョウゴ,SUDACHO KAMIHYOGO,,34.329227,135.633836
隅田町河瀬,スダチョウコウゼ,SUDACHO KOZE,,34.332065,135.625218
隅田町霜草,スダチョウシモクサ,SUDACHO SHIMOKUSA,,34.346105,135.633735
隅田町下兵庫,スダチョウシモヒョウゴ,SUDACHO SHIMOHYOGO,,34.332022,135.629684
隅田町垂井,スダチョウタルイ,SUDACHO TARUI,,34.336932,135.645566
隅田町中下,スダチョウチュウゲ,SUDACHO CHUGE,,34.324668,135.645326
隅田町中島,スダチョウナカジマ,SUDACHO NAKAJIMA,,34.335628,135.639664
隅田町平野,スダチョウヒラノ,SUDACHO HIRANO,,34.358164,135.658997
隅田町真土,スダチョウマツチ,SUDACHO MATSUCHI,,34.33522,135.657763
隅田町山内,スダチョウヤマウチ,SUDACHO YAMAUCHI,,34.363233,135.647436
只野,タダノ,TADANO,,34.300383,135.664198
谷奥深,タニオブカ,TANIOBUKA,,34.28167,135.667655
妻,ツマ,TSUMA,,34.325778,135.622383
妻一丁目,ツマ 1,TSUMA 1,,34.319005,135.620268
妻二丁目,ツマ 2,TSUMA 2,,34.3193,135.622559
妻三丁目,ツマ 3,TSUMA 3,,34.320958,135.622481
出塔,デトウ,DETO,,34.329455,135.583182
東家,トウゲ,TOGE,,34.323004,135.603591
東家一丁目,トウゲ 1,TOGE 1,,34.315712,135.604599
東家二丁目,トウゲ 2,TOGE 2,,34.316158,135.607091
東家三丁目,トウゲ 3,TOGE 3,,34.319296,135.609968
東家四丁目,トウゲ 4,TOGE 4,,34.316069,135.609934
東家五丁目,トウゲ 5,TOGE 5,,34.313706,135.608858
東家六丁目,トウゲ 6,TOGE 6,,34.312906,135.605653
中道,ナカドウ,NAKADO,,34.308378,135.642913
西畑,ニシハタ,NISHIHATA,,34.292009,135.619678
野,ノ,NO,,34.322823,135.592654
橋谷,ハシタニ,HASHITANI,,34.351961,135.605238
橋本,ハシモト,HASHIMOTO,,34.321645,135.615791
橋本一丁目,ハシモト 1,HASHIMOTO 1,,34.315676,135.612299
橋本二丁目,ハシモト 2,HASHIMOTO 2,,34.316473,135.614395
柱本,ハシラモト,HASHIRAMOTO,,34.372631,135.614075
原田,ハラダ,HARADA,,34.331188,135.619742
彦谷,ヒコタニ,HIKOTANI,,34.280413,135.647216
細川,ホソカワ,HOSOKAWA,,34.358699,135.620717
三石台一丁目,ミツイシダイ 1,MITSUISHIDAI 1,,34.353209,135.602322
三石台二丁目,ミツイシダイ 2,MITSUISHIDAI 2,,34.350312,135.600395
三石台三丁目,ミツイシダイ 3,MITSUISHIDAI 3,,34.358877,135.602046
三石台四丁目,ミツイシダイ 4,MITSUISHIDAI 4,,34.356633,135.599291
南馬場,ミナミババ,MINAMIBABA,,34.296509,135.594369
南宿,ミナミヤドリ,MINAMIYADORI,,34.25576,135.643405
みゆき台,ミユキダイ,MIYUKIDAI,,34.340531,135.586776
御幸辻,ミユキツジ,MIYUKITSUJI,,34.33886,135.603302
向副,ムカソイ,MUKASOI,,34.311302,135.618851
矢倉脇,ヤグラワキ,YAGURAWAKI,,34.369108,135.58874
山田,ヤマダ,YAMADA,,34.350732,135.57477
横座,ヨコザ,YOKOZA,,34.297023,135.625064
吉原,ヨシハラ,YOSHIHARA,,34.339185,135.563899
高野口町小田,コウヤグチチョウオダ,KOYAGUCHICHO ODA,宮田,34.30069,135.564839
高野口町伏原,コウヤグチチョウフシハラ,KOYAGUCHICHO FUSHIHARA,越ヶ坪,34.303936,135.569607
学文路,カムロ,KAMURO,安田嶋,34.292708,135.572485
