name,name_kana,name_romaji,nickname,latitude,longitude
天王町三丁目,テンノウチョウ 3,TENNOCHO 3,,34.879012,138.266882
時ケ谷,トキガヤ,TOKIGAYA,,34.88488,138.251888
中ノ合,ナカノゴウ,NAKANOGO,,34.905232,138.247835
中藪田,ナカヤブタ,NAKAYABUTA,,34.898597,138.26522
西方,ニシガタ,NISHIGATA,,34.934266,138.223537
若王子,ニャクオウジ,NYAKUOJI,,34.87538,138.254295
若王子一丁目,ニャクオウジ 1,NYAKUOJI 1,,34.876226,138.258848
若王子二丁目,ニャクオウジ 2,NYAKUOJI 2,,34.877427,138.254968
若王子三丁目,ニャクオウジ 3,NYAKUOJI 3,,34.878797,138.255636
花倉,ハナグラ,HANAGURA,,34.90159,138.230252
原,ハラ,HARA,,34.881265,138.237809
東町,ヒガシチョウ,HIGASHICHO,,34.858763,138.260066
兵太夫,ヒョウダユウ,HYODAYU,,34.841198,138.274975
平島,ヒラシマ,HIRASHIMA,,34.877415,138.285134
藤枝一丁目,フジエダ 1,FUJIEDA 1,,34.867212,138.252026
藤枝二丁目,フジエダ 2,FUJIEDA 2,,34.867704,138.25058
藤枝三丁目,フジエダ 3,FUJIEDA 3,,34.871231,138.251868
藤枝四丁目,フジエダ 4,FUJIEDA 4,,34.869212,138.254096
藤枝五丁目,フジエダ 5,FUJIEDA 5,,34.871301,138.255851
藤岡一丁目,フジオカ 1,FUJIOKA 1,,34.881849,138.266859
藤岡二丁目,フジオカ 2,FUJIOKA 2,,34.882176,138.269452
藤岡三丁目,フジオカ 3,FUJIOKA 3,,34.885943,138.267885
藤岡四丁目,フジオカ 4,FUJIOKA 4,,34.887937,138.26878
藤岡五丁目,フジオカ 5,FUJIOKA 5,,34.883773,138.264872
堀之内,ホリノウチ,HORINOCHI,,34.878692,138.223421
堀之内一丁目,ホリノウチ 1,HORINOCHI 1,,34.872584,138.231949
本郷,ホンゴウ,HONGO,,34.920507,138.206099
本町一丁目,ホンマチ 1,HOMMACHI 1,,34.872184,138.2595
本町二丁目,ホンマチ 2,HOMMACHI 2,,34.873447,138.261731
本町三丁目,ホンマチ 3,HOMMACHI 3,,34.87548,138.264829
本町四丁目,ホンマチ 4,HOMMACHI 4,,34.877541,138.269079
前島,マエジマ,MAEJIMA,,34.837065,138.247733
前島一丁目,マエジマ 1,MAEJIMA 1,,34.847726,138.250454
前島二丁目,マエジマ 2,MAEJIMA 2,,34.845412,138.251118
前島三丁目,マエジマ 3,MAEJIMA 3,,34.842065,138.248344
益津,マシヅ,MASHIZU,,34.865627,138.259612
益津下,マシヅシモ,MASHIZUSHIMO,,34.864535,138.265313
水上,ミズカミ,MIZUKAMI,,34.854014,138.241772
水守,ミズモリ,MIZUMORI,,34.878777,138.277423
水守一丁目,ミズモリ 1,MIZUMORI 1,,34.881307,138.271152
水守二丁目,ミズモリ 2,MIZUMORI 2,,34.879733,138.27366
水守三丁目,ミズモリ 3,MIZUMORI 3,,34.881876,138.276812
緑町一丁目,ミドリチョウ 1,MIDORICHO 1,,34.867394,138.261789
緑町二丁目,ミドリチョウ 2,MIDORICHO 2,,34.866476,138.264064
緑の丘,ミドリノオカ,MIDORINOKA,,34.853329,138.236533
南新屋,ミナミアラヤ,MINAMIARAYA,,34.856762,138.247828
南清里,ミナミキヨサト,MINAMIKIYOSATO,,34.891342,138.263128
南駿河台一丁目,ミナミスルガダイ 1,MINAMISURUGADAI 1,,34.861251,138.242124
南駿河台二丁目,ミナミスルガダイ 2,MINAMISURUGADAI 2,,34.859612,138.238772
南駿河台三丁目,ミナミスルガダイ 3,MINAMISURUGADAI 3,,34.857859,138.235067
南駿河台四丁目,ミナミスルガダイ 4,MINAMISURUGADAI 4,,34.860437,138.233846
南駿河台五丁目,ミナミスルガダイ 5,MINAMISURUGADAI 5,,34.859021,138.23079
南駿河台六丁目,ミナミスルガダイ 6,MINAMISURUGADAI 6,,34.856671,138.231889
宮原,ミヤバラ,MIYABARA,,34.894126,138.198615
谷稲葉,ヤイナバ,YAINABA,,34.874706,138.210931
弥左衛門,ヤザエモン,YAZAEMON,,34.825711,138.259442
八幡,ヤワタ,YAWATA,,34.887803,138.274946
横内,ヨコウチ,YOKOCHI,,34.897323,138.2859
与左衛門,ヨザエモン,YOZAEMON,,34.837121,138.270833
