name,name_kana,name_romaji,nickname,latitude,longitude
袖ケ浦六丁目,ソデガウラ 6,SODEGAURA 6,,35.668692,140.029852
津田沼一丁目,ツダヌマ 1,TSUDANUMA 1,,35.689048,140.024998
津田沼二丁目,ツダヌマ 2,TSUDANUMA 2,,35.687203,140.02225
津田沼三丁目,ツダヌマ 3,TSUDANUMA 3,,35.685644,140.026107
津田沼四丁目,ツダヌマ 4,TSUDANUMA 4,,35.682656,140.020604
津田沼五丁目,ツダヌマ 5,TSUDANUMA 5,,35.680544,140.024521
津田沼六丁目,ツダヌマ 6,TSUDANUMA 6,,35.677596,140.021938
津田沼七丁目,ツダヌマ 7,TSUDANUMA 7,,35.680059,140.019486
花咲一丁目,ハナサキ 1,HANASAKI 1,,35.679438,140.045434
花咲二丁目,ハナサキ 2,HANASAKI 2,,35.680407,140.048886
東習志野一丁目,ヒガシナラシノ 1,HIGASHINARASHINO 1,,35.695487,140.065712
東習志野二丁目,ヒガシナラシノ 2,HIGASHINARASHINO 2,,35.69387,140.069239
東習志野三丁目,ヒガシナラシノ 3,HIGASHINARASHINO 3,,35.693605,140.072689
東習志野四丁目,ヒガシナラシノ 4,HIGASHINARASHINO 4,,35.693371,140.075793
東習志野五丁目,ヒガシナラシノ 5,HIGASHINARASHINO 5,,35.693062,140.078985
東習志野六丁目,ヒガシナラシノ 6,HIGASHINARASHINO 6,,35.701906,140.064978
東習志野七丁目,ヒガシナラシノ 7,HIGASHINARASHINO 7,,35.70261,140.072062
東習志野八丁目,ヒガシナラシノ 8,HIGASHINARASHINO 8,,35.703621,140.080639
藤崎一丁目,フジサキ 1,FUJISAKI 1,,35.688932,140.035368
藤崎二丁目,フジサキ 2,FUJISAKI 2,,35.689681,140.030074
藤崎三丁目,フジサキ 3,FUJISAKI 3,,35.693959,140.034579
藤崎四丁目,フジサキ 4,FUJISAKI 4,,35.693712,140.03961
藤崎五丁目,フジサキ 5,FUJISAKI 5,,35.693083,140.041761
藤崎六丁目,フジサキ 6,FUJISAKI 6,,35.688736,140.041742
藤崎七丁目,フジサキ 7,FUJISAKI 7,,35.686992,140.037534
実籾一丁目,ミモミ 1,MIMOMI 1,,35.688072,140.065834
実籾二丁目,ミモミ 2,MIMOMI 2,,35.684542,140.06285
実籾三丁目,ミモミ 3,MIMOMI 3,,35.684901,140.071366
実籾四丁目,ミモミ 4,MIMOMI 4,,35.688926,140.072879
実籾五丁目,ミモミ 5,MIMOMI 5,,35.690731,140.068259
実籾六丁目,ミモミ 6,MIMOMI 6,,35.691435,140.065198
実籾本郷,ミモミホンゴウ,MIMOMIHONGO,,35.680055,140.065943
本大久保一丁目,モトオオクボ 1,MOTOOKUBO 1,,35.685456,140.040597
本大久保二丁目,モトオオクボ 2,MOTOOKUBO 2,,35.683978,140.042696
本大久保三丁目,モトオオクボ 3,MOTOOKUBO 3,,35.682566,140.043549
本大久保四丁目,モトオオクボ 4,MOTOOKUBO 4,,35.682522,140.050921
本大久保五丁目,モトオオクボ 5,MOTOOKUBO 5,,35.685143,140.053032
屋敷一丁目,ヤシキ 1,YASHIKI 1,,35.67785,140.054438
屋敷二丁目,ヤシキ 2,YASHIKI 2,,35.680406,140.054616
屋敷三丁目,ヤシキ 3,YASHIKI 3,,35.682222,140.056044
屋敷四丁目,ヤシキ 4,YASHIKI 4,,35.68276,140.059267
屋敷五丁目,ヤシキ 5,YASHIKI 5,,35.679591,140.060474
谷津一丁目,ヤツ 1,YATSU 1,,35.686334,140.01739
谷津二丁目,ヤツ 2,YATSU 2,,35.681641,140.013626
谷津三丁目,ヤツ 3,YATSU 3,,35.680406,140.005221
谷津四丁目,ヤツ 4,YATSU 4,,35.684711,140.005995
谷津五丁目,ヤツ 5,YATSU 5,,35.687699,140.008297
谷津六丁目,ヤツ 6,YATSU 6,,35.69313,140.009167
谷津七丁目,ヤツ 7,YATSU 7,,35.691493,140.017474
谷津町一丁目,ヤツマチ 1,YATSUMACHI 1,,35.67973,140.016487
谷津町四丁目,ヤツマチ 4,YATSUMACHI 4,,35.680743,140.017547
